NC_035780.1	8279606	8282281	55
NC_035780.1	8282564	8286566	93
NC_035780.1	8290887	8291141	10
NC_035780.1	8291732	8292023	12
NC_035780.1	8295523	8296477	32
NC_035780.1	8297307	8297654	16
NC_035780.1	8361712	8362219	14
NC_035780.1	8459889	8460257	10
NC_035780.1	8491816	8492512	20
NC_035780.1	8493014	8496792	300
NC_035780.1	8510143	8510714	14
NC_035780.1	8510899	8511323	15
NC_035780.1	8511787	8512191	11
NC_035780.1	8514733	8515574	19
NC_035780.1	8517301	8528977	242
NC_035780.1	8536547	8537332	34
NC_035780.1	8539555	8540142	14
NC_035780.1	8541322	8541671	13
NC_035780.1	8545403	8545803	17
NC_035780.1	8546793	8547169	11
NC_035780.1	8547536	8547826	17
NC_035780.1	8550970	8552857	44
NC_035780.1	8568541	8569398	23
NC_035780.1	8571800	8572134	10
NC_035780.1	8587836	8588333	13
NC_035780.1	8588803	8589505	20
NC_035780.1	8616304	8616660	24
NC_035780.1	8632093	8633682	33
NC_035780.1	8633990	8634142	11
NC_035780.1	8637511	8637943	15
NC_035780.1	8646700	8647084	16
NC_035780.1	8647700	8648926	44
NC_035780.1	8650083	8650468	13
NC_035780.1	8657706	8660107	52
NC_035780.1	8663325	8663655	12
NC_035780.1	8666829	8667148	17
NC_035780.1	8668015	8668810	30
NC_035780.1	8669658	8670355	33
NC_035780.1	8678723	8679521	17
NC_035780.1	8679987	8681096	30
NC_035780.1	8682263	8683614	37
NC_035780.1	8684405	8686241	43
NC_035780.1	8689839	8689996	12
NC_035780.1	8690609	8691582	35
NC_035780.1	8693236	8694022	16
NC_035780.1	8706928	8707214	10
NC_035780.1	8707506	8708027	15
NC_035780.1	8708648	8709477	39
NC_035780.1	8710799	8711139	12
NC_035780.1	8711636	8713564	63
NC_035780.1	8715407	8716205	35
NC_035780.1	8766271	8766747	10
NC_035780.1	8767743	8768339	17
NC_035780.1	8773317	8774409	33
NC_035780.1	8795274	8795640	17
NC_035780.1	8797756	8802928	118
NC_035780.1	8804009	8804885	19
NC_035780.1	8805388	8807012	33
NC_035780.1	8813505	8813982	10
NC_035780.1	8814065	8814409	12
NC_035780.1	8815610	8816291	14
NC_035780.1	8816682	8818117	31
NC_035780.1	8826399	8826890	23
NC_035780.1	8827901	8831713	94
NC_035780.1	8832978	8833524	16
NC_035780.1	8834475	8834703	16
NC_035780.1	8835719	8836241	12
NC_035780.1	8836571	8837138	23
NC_035780.1	8838900	8839161	10
NC_035780.1	8840418	8840831	12
NC_035780.1	8841094	8842929	38
NC_035780.1	8845777	8845918	10
NC_035780.1	8848361	8849536	28
NC_035780.1	8850773	8851278	13
NC_035780.1	8852401	8853256	23
NC_035780.1	8853665	8854410	15
NC_035780.1	8854507	8854697	10
NC_035780.1	8855258	8857260	45
NC_035780.1	8857667	8858893	36
NC_035780.1	8860245	8861385	31
NC_035780.1	8862947	8866860	84
NC_035780.1	8867972	8868508	12
NC_035780.1	8870356	8871076	17
NC_035780.1	8876549	8877690	23
NC_035780.1	8880884	8881455	19
NC_035780.1	8886376	8886618	12
NC_035780.1	8887327	8894325	144
NC_035780.1	8895078	8896255	31
NC_035780.1	8901992	8902655	25
NC_035780.1	8905675	8910100	96
NC_035780.1	8912253	8913133	19
NC_035780.1	8914030	8914235	14
NC_035780.1	8915231	8916103	23
NC_035780.1	8919664	8921007	29
NC_035780.1	8922074	8922544	11
NC_035780.1	8922719	8923822	23
NC_035780.1	8924581	8925248	21
NC_035780.1	8933938	8939645	115
NC_035780.1	9009859	9010359	16
NC_035780.1	9013261	9013745	13
NC_035780.1	9030453	9031299	27
NC_035780.1	9042527	9043149	21
NC_035780.1	9047691	9047846	10
NC_035780.1	9051386	9053301	59
NC_035780.1	9072257	9072987	22
NC_035780.1	9095789	9100059	88
NC_035780.1	9100647	9102228	38
NC_035780.1	9105392	9105767	10
NC_035780.1	9106192	9106626	12
NC_035780.1	9107142	9107507	17
NC_035780.1	9109570	9110353	29
NC_035780.1	9112422	9112635	12
NC_035780.1	9127745	9128261	11
NC_035780.1	9161937	9162203	17
NC_035780.1	9174017	9175197	53
NC_035780.1	9191165	9191676	12
NC_035780.1	9290183	9291388	26
NC_035780.1	9300935	9301217	12
NC_035780.1	9302629	9303136	14
NC_035780.1	9304220	9304591	11
NC_035780.1	9312505	9312997	10
NC_035780.1	9313293	9313993	26
NC_035780.1	9315825	9316409	17
NC_035780.1	9385202	9386068	22
NC_035780.1	9442929	9443055	12
NC_035780.1	9443639	9443959	11
NC_035780.1	9457467	9457977	28
NC_035780.1	9459419	9460008	13
NC_035780.1	9461599	9462106	12
NC_035780.1	9512600	9513321	34
NC_035780.1	9515079	9519019	94
NC_035780.1	9520730	9521971	37
NC_035780.1	9524292	9525561	63
NC_035780.1	9530055	9532276	46
NC_035780.1	9532433	9532878	12
NC_035780.1	9533150	9535307	49
NC_035780.1	9537635	9538960	36
NC_035780.1	9544425	9544860	12
NC_035780.1	9555277	9555456	11
NC_035780.1	9556771	9557260	11
NC_035780.1	9583606	9583769	11
NC_035780.1	9584453	9588904	94
NC_035780.1	9589240	9590272	53
NC_035780.1	9595070	9595547	13
NC_035780.1	9595790	9599984	85
NC_035780.1	9603991	9614015	254
NC_035780.1	9629798	9630311	15
NC_035780.1	9630708	9630750	11
NC_035780.1	9667149	9668722	49
NC_035780.1	9683017	9683573	12
NC_035780.1	9686458	9686889	12
NC_035780.1	9701474	9702370	39
NC_035780.1	9704332	9704842	12
NC_035780.1	9706568	9706619	11
NC_035780.1	9715377	9715644	10
NC_035780.1	9721194	9722014	18
NC_035780.1	9727638	9731629	90
NC_035780.1	9737656	9738754	37
NC_035780.1	9743578	9743825	14
NC_035780.1	9744394	9744714	14
NC_035780.1	9745302	9745396	15
NC_035780.1	9748650	9749309	17
NC_035780.1	9750396	9751902	60
NC_035780.1	9777215	9779522	118
NC_035780.1	9805398	9805912	11
NC_035780.1	9809818	9809959	13
NC_035780.1	9816260	9816356	12
NC_035780.1	9861771	9863391	34
NC_035780.1	9864721	9866247	47
NC_035780.1	9868323	9868818	11
NC_035780.1	9869595	9869620	16
NC_035780.1	9870509	9870923	15
NC_035780.1	9871417	9872559	46
NC_035780.1	9885721	9886473	19
NC_035780.1	9888792	9889013	13
NC_035780.1	9889817	9891420	34
NC_035780.1	9897972	9898099	10
NC_035780.1	9942852	9942968	14
NC_035780.1	9963290	9963514	13
NC_035780.1	9964674	9965664	24
NC_035780.1	9969534	9971383	41
NC_035780.1	9971723	9974280	69
NC_035780.1	9976931	9977279	16
NC_035780.1	9978517	9984342	126
NC_035780.1	9990839	9991011	19
NC_035780.1	9997637	10005217	199
NC_035780.1	10009307	10009572	16
NC_035780.1	10013498	10016532	84
NC_035780.1	10018261	10018859	18
NC_035780.1	10020521	10020765	15
NC_035780.1	10023226	10023897	18
NC_035780.1	10036480	10037036	17
NC_035780.1	10051419	10051543	10
NC_035780.1	10052022	10052641	16
NC_035780.1	10073424	10073616	10
NC_035780.1	10074963	10075129	10
NC_035780.1	10075793	10077935	52
NC_035780.1	10078576	10079094	18
NC_035780.1	10080561	10081055	10
NC_035780.1	10082893	10082993	12
NC_035780.1	10087291	10087655	22
NC_035780.1	10090914	10091560	17
NC_035780.1	10169493	10170938	32
NC_035780.1	10176349	10177905	35
NC_035780.1	10202751	10203249	10
NC_035780.1	10203314	10203867	14
NC_035780.1	10206383	10206707	11
NC_035780.1	10228686	10228708	10
NC_035780.1	10233852	10234348	11
NC_035780.1	10236159	10236263	10
NC_035780.1	10238168	10239852	44
NC_035780.1	10244761	10245643	24
NC_035780.1	10247083	10247531	12
NC_035780.1	10248148	10248609	11
NC_035780.1	10249101	10251829	66
NC_035780.1	10252549	10252988	12
NC_035780.1	10255879	10256211	25
NC_035780.1	10260323	10263559	69
NC_035780.1	10264098	10265030	22
NC_035780.1	10265415	10288241	462
NC_035780.1	10290579	10290911	16
NC_035780.1	10295515	10295942	15
NC_035780.1	10298993	10301252	68
NC_035780.1	10303290	10311782	217
NC_035780.1	10391544	10391700	14
NC_035780.1	10392800	10392951	17
NC_035780.1	10394887	10396332	31
NC_035780.1	10399962	10400917	24
NC_035780.1	10402732	10404445	40
NC_035780.1	10408369	10409019	18
NC_035780.1	10409499	10410408	28
NC_035780.1	10411375	10413081	35
NC_035780.1	10419782	10420371	15
NC_035780.1	10420828	10422490	62
NC_035780.1	10430199	10430689	11
NC_035780.1	10439753	10440115	26
NC_035780.1	10443562	10444044	15
NC_035780.1	10445962	10447353	33
NC_035780.1	10448395	10448548	10
NC_035780.1	10450279	10450981	23
NC_035780.1	10486953	10487540	19
NC_035780.1	10488202	10488916	26
NC_035780.1	10492678	10496264	85
NC_035780.1	10507256	10507331	17
NC_035780.1	10530229	10532387	66
NC_035780.1	10537435	10538416	28
NC_035780.1	10545169	10546373	52
NC_035780.1	10568266	10568511	12
NC_035780.1	10569413	10569853	10
NC_035780.1	10617381	10621259	98
NC_035780.1	10624449	10626244	63
NC_035780.1	10642015	10642307	25
NC_035780.1	10659972	10660296	10
NC_035780.1	10660593	10660686	13
NC_035780.1	10695336	10695722	10
NC_035780.1	10724352	10725516	29
NC_035780.1	10733654	10733765	15
NC_035780.1	10752390	10752784	11
NC_035780.1	10754329	10754413	10
NC_035780.1	10784756	10785013	12
NC_035780.1	10789134	10790608	30
NC_035780.1	10791315	10792994	41
NC_035780.1	10799651	10800087	24
NC_035780.1	10801363	10802382	37
NC_035780.1	10807418	10807848	18
NC_035780.1	10845754	10846115	16
NC_035780.1	10846604	10848982	65
NC_035780.1	10858005	10858263	10
NC_035780.1	10874906	10875201	10
NC_035780.1	10914704	10915940	35
NC_035780.1	10917098	10919040	39
NC_035780.1	10919274	10920640	48
NC_035780.1	10923258	10929312	140
NC_035780.1	10930536	10931050	16
NC_035780.1	10938889	10939516	36
NC_035780.1	10946486	10946589	10
NC_035780.1	10949460	10951370	59
NC_035780.1	10952772	10953031	10
NC_035780.1	10956047	10956510	11
NC_035780.1	10958697	10959175	13
NC_035780.1	10963355	10963982	15
NC_035780.1	10964567	10965226	14
NC_035780.1	10967311	10967765	10
NC_035780.1	10968505	10969068	15
NC_035780.1	10969412	10970809	30
NC_035780.1	10971378	10972469	22
NC_035780.1	10973954	10974401	10
NC_035780.1	10974507	10978387	83
NC_035780.1	10980713	10981559	17
NC_035780.1	10984660	10985116	18
NC_035780.1	11031751	11039058	157
NC_035780.1	11044900	11045822	19
NC_035780.1	11050739	11051641	27
NC_035780.1	11060262	11060852	13
NC_035780.1	11062101	11062648	21
NC_035780.1	11063322	11063727	16
NC_035780.1	11065357	11067983	56
NC_035780.1	11084235	11085771	39
NC_035780.1	11086787	11087419	15
NC_035780.1	11093023	11093557	11
NC_035780.1	11093683	11094373	23
NC_035780.1	11094984	11095071	10
NC_035780.1	11098429	11099036	19
NC_035780.1	11099672	11100187	15
NC_035780.1	11108087	11108241	11
NC_035780.1	11146898	11147791	21
NC_035780.1	11149402	11154404	110
NC_035780.1	11158025	11158394	15
NC_035780.1	11158898	11159008	11
NC_035780.1	11159545	11159858	12
NC_035780.1	11160302	11160517	10
NC_035780.1	11161377	11162179	27
NC_035780.1	11164770	11165192	16
NC_035780.1	11167346	11167771	13
NC_035780.1	11174793	11174962	11
NC_035780.1	11177731	11178290	15
NC_035780.1	11178771	11179608	21
NC_035780.1	11207852	11208502	18
NC_035780.1	11263634	11263913	11
NC_035780.1	11308408	11308708	28
NC_035780.1	11319833	11322185	51
NC_035780.1	11345221	11345264	26
NC_035780.1	11359911	11360385	16
NC_035780.1	11367941	11368290	13
NC_035780.1	11382761	11382975	18
NC_035780.1	11391307	11392695	39
NC_035780.1	11401815	11402420	14
NC_035780.1	11403676	11404231	12
NC_035780.1	11434126	11434717	19
NC_035780.1	11436090	11436259	13
NC_035780.1	11443310	11445374	45
NC_035780.1	11445625	11447260	36
NC_035780.1	11452367	11453445	22
NC_035780.1	11453617	11454101	27
NC_035780.1	11455870	11456954	24
NC_035780.1	11469120	11469403	14
NC_035780.1	11510447	11510936	13
NC_035780.1	11512327	11512718	24
NC_035780.1	11583088	11583714	31
NC_035780.1	11586032	11586392	10
NC_035780.1	11615516	11616037	13
NC_035780.1	11616716	11617425	34
NC_035780.1	11619945	11621289	32
NC_035780.1	11622486	11622828	10
NC_035780.1	11623455	11623958	11
NC_035780.1	11624408	11625561	26
NC_035780.1	11625893	11627867	52
NC_035780.1	11637501	11637797	36
NC_035780.1	11641220	11642704	32
NC_035780.1	11654588	11654699	10
NC_035780.1	11656437	11658792	65
NC_035780.1	11681506	11681659	12
NC_035780.1	11708416	11709118	20
NC_035780.1	11709738	11710467	24
NC_035780.1	11713196	11713792	21
NC_035780.1	11716932	11717639	22
NC_035780.1	11719209	11719579	22
NC_035780.1	11728556	11729086	12
NC_035780.1	11741299	11742277	52
NC_035780.1	11754702	11759181	102
NC_035780.1	11761306	11761788	11
NC_035780.1	11762191	11763020	24
NC_035780.1	11763806	11764361	14
NC_035780.1	11767140	11767521	11
NC_035780.1	11797790	11803231	111
NC_035780.1	11804143	11804848	22
NC_035780.1	11805422	11806123	19
NC_035780.1	11808947	11809265	11
NC_035780.1	11809865	11810632	20
NC_035780.1	11815663	11816557	32
NC_035780.1	11823777	11824261	10
NC_035780.1	11831471	11831908	16
NC_035780.1	11832731	11834324	44
NC_035780.1	11836068	11836707	13
NC_035780.1	11838532	11838931	18
NC_035780.1	11839549	11845337	119
NC_035780.1	11846560	11847685	26
NC_035780.1	11849353	11849514	18
NC_035780.1	11850635	11851219	17
NC_035780.1	11934503	11936704	56
NC_035780.1	11941670	11942179	12
NC_035780.1	11943050	11943239	12
NC_035780.1	11946490	11947031	12
NC_035780.1	11947145	11947736	13
NC_035780.1	11949319	11949815	12
NC_035780.1	11956187	11956768	14
NC_035780.1	11958099	11960675	57
NC_035780.1	11961886	11963504	35
NC_035780.1	11963692	11966604	74
NC_035780.1	11969694	11970353	19
NC_035780.1	11970968	11975300	100
NC_035780.1	11976295	11977014	17
NC_035780.1	11978070	11979360	29
NC_035780.1	11981913	11981965	10
NC_035780.1	11984395	11986040	35
NC_035780.1	11987831	11988893	30
NC_035780.1	11993258	11993545	12
NC_035780.1	11994081	11994975	29
NC_035780.1	11996503	11996788	14
NC_035780.1	11998050	11999133	31
NC_035780.1	12018958	12021372	52
NC_035780.1	12028833	12029349	11
NC_035780.1	12031626	12031965	29
NC_035780.1	12036012	12036246	17
NC_035780.1	12059706	12060377	17
NC_035780.1	12062818	12063240	14
NC_035780.1	12065422	12065556	11
NC_035780.1	12099388	12099806	12
NC_035780.1	12136323	12136621	16
NC_035780.1	12137660	12138555	25
NC_035780.1	12140095	12140647	14
NC_035780.1	12143218	12143715	10
NC_035780.1	12145649	12146959	33
NC_035780.1	12147526	12150101	54
NC_035780.1	12165440	12166756	33
NC_035780.1	12194935	12195479	16
NC_035780.1	12199973	12201067	25
NC_035780.1	12204046	12205432	46
NC_035780.1	12214487	12221696	154
NC_035780.1	12228566	12230623	50
NC_035780.1	12232346	12232534	11
NC_035780.1	12233600	12234740	29
NC_035780.1	12236322	12236784	18
NC_035780.1	12238008	12240881	82
NC_035780.1	12243779	12245076	28
NC_035780.1	12245555	12246011	12
NC_035780.1	12250985	12251831	37
NC_035780.1	12252889	12253566	15
NC_035780.1	12297254	12298246	45
NC_035780.1	12315625	12316191	13
NC_035780.1	12326555	12327362	23
NC_035780.1	12327946	12328558	14
NC_035780.1	12328817	12333022	91
NC_035780.1	12334188	12334665	10
NC_035780.1	12346367	12348948	66
NC_035780.1	12354241	12354377	11
NC_035780.1	12355103	12355604	12
NC_035780.1	12356711	12357196	12
NC_035780.1	12358149	12361473	75
NC_035780.1	12381208	12381557	20
NC_035780.1	12387969	12388316	15
NC_035780.1	12447901	12448198	11
NC_035780.1	12478601	12480192	39
NC_035780.1	12482680	12482984	11
NC_035780.1	12483773	12490315	148
NC_035780.1	12492581	12495187	57
NC_035780.1	12499402	12499940	12
NC_035780.1	12500574	12506978	139
NC_035780.1	12508727	12509157	22
NC_035780.1	12509962	12510138	10
NC_035780.1	12511096	12511385	14
NC_035780.1	12513503	12514198	36
NC_035780.1	12516699	12517178	10
NC_035780.1	12532399	12532612	19
NC_035780.1	12537284	12537495	10
NC_035780.1	12544732	12545120	14
NC_035780.1	12549590	12550113	12
NC_035780.1	12579972	12580259	20
NC_035780.1	12604856	12605352	16
NC_035780.1	12608562	12608871	11
NC_035780.1	12621426	12622323	25
NC_035780.1	12625390	12625888	32
NC_035780.1	12631071	12632347	44
NC_035780.1	12637140	12638702	46
NC_035780.1	12640300	12640622	18
NC_035780.1	12642622	12642849	16
NC_035780.1	12646611	12646890	11
NC_035780.1	12649157	12650097	30
NC_035780.1	12669453	12669849	11
NC_035780.1	12670240	12670726	10
NC_035780.1	12673395	12673586	10
NC_035780.1	12675178	12675583	10
NC_035780.1	12699624	12701056	35
NC_035780.1	12702702	12703050	10
NC_035780.1	12703402	12705504	45
NC_035780.1	12709317	12709742	10
NC_035780.1	12710627	12711047	16
NC_035780.1	12711865	12715948	89
NC_035780.1	12716455	12717692	27
NC_035780.1	12719904	12730357	215
NC_035780.1	12732296	12732810	11
NC_035780.1	12733248	12738179	130
NC_035780.1	12752079	12752578	10
NC_035780.1	12752846	12752935	18
NC_035780.1	12758974	12759203	10
NC_035780.1	12773759	12774262	14
NC_035780.1	12780739	12780918	11
NC_035780.1	12794806	12794846	12
NC_035780.1	12817603	12818083	35
NC_035780.1	12828640	12830112	67
NC_035780.1	12841078	12841204	12
NC_035780.1	12865641	12866368	16
NC_035780.1	12867918	12868127	10
NC_035780.1	12914235	12914723	11
NC_035780.1	12921166	12921995	22
NC_035780.1	12923914	12924422	11
NC_035780.1	12924682	12929020	100
NC_035780.1	12932100	12932369	14
NC_035780.1	12935884	12936349	14
NC_035780.1	12937476	12938074	24
NC_035780.1	12939076	12940510	38
NC_035780.1	12949949	12950275	24
NC_035780.1	13063462	13063894	12
NC_035780.1	13065472	13067358	44
NC_035780.1	13068459	13072691	90
NC_035780.1	13086769	13086795	10
NC_035780.1	13092754	13093474	16
NC_035780.1	13095137	13106948	241
NC_035780.1	13109925	13111496	32
NC_035780.1	13111666	13114282	53
NC_035780.1	13115363	13116667	31
NC_035780.1	13117094	13117417	26
NC_035780.1	13118629	13119390	24
NC_035780.1	13120003	13120482	12
NC_035780.1	13121375	13123816	65
NC_035780.1	13126259	13126681	10
NC_035780.1	13137689	13137865	10
NC_035780.1	13138418	13139510	22
NC_035780.1	13142689	13143686	25
NC_035780.1	13145560	13145924	10
NC_035780.1	13147410	13168320	420
NC_035780.1	13169473	13170871	30
NC_035780.1	13171073	13171337	11
NC_035780.1	13171673	13172023	14
NC_035780.1	13172837	13173387	16
NC_035780.1	13178919	13179358	16
NC_035780.1	13182975	13184049	25
NC_035780.1	13184280	13184554	10
NC_035780.1	13187413	13187481	10
NC_035780.1	13191667	13191941	22
NC_035780.1	13198455	13199059	18
NC_035780.1	13217655	13218120	18
NC_035780.1	13222374	13231026	191
NC_035780.1	13232297	13233377	24
NC_035780.1	13237150	13237629	10
NC_035780.1	13240613	13240883	11
NC_035780.1	13245384	13245901	16
NC_035780.1	13260811	13261146	13
NC_035780.1	13315459	13329207	278
NC_035780.1	13329595	13331612	48
NC_035780.1	13391056	13391422	13
NC_035780.1	13453681	13455253	35
NC_035780.1	13456501	13457582	25
NC_035780.1	13458011	13458774	26
NC_035780.1	13459406	13460340	20
NC_035780.1	13461643	13462094	13
NC_035780.1	13463030	13464510	40
NC_035780.1	13465109	13465930	28
NC_035780.1	13467647	13467851	10
NC_035780.1	13470029	13470729	21
NC_035780.1	13471435	13472143	15
NC_035780.1	13508659	13508936	13
NC_035780.1	13518004	13518308	17
NC_035780.1	13523691	13524104	18
NC_035780.1	13527678	13527835	12
NC_035780.1	13531104	13531922	19
NC_035780.1	13538398	13538801	11
NC_035780.1	13539089	13540045	25
NC_035780.1	13558508	13559169	16
NC_035780.1	13559498	13568089	178
NC_035780.1	13568545	13577044	207
NC_035780.1	13585730	13596599	242
NC_035780.1	13599158	13599695	15
NC_035780.1	13601767	13602536	22
NC_035780.1	13603020	13603669	20
NC_035780.1	13605591	13611222	113
NC_035780.1	13611314	13612336	33
NC_035780.1	13613045	13615426	63
NC_035780.1	13620979	13623391	51
NC_035780.1	13623721	13624366	16
NC_035780.1	13626300	13628341	70
NC_035780.1	13632775	13633794	29
NC_035780.1	13634778	13647092	261
NC_035780.1	13648923	13650512	33
NC_035780.1	13650737	13651137	10
NC_035780.1	13651315	13652696	31
NC_035780.1	13654101	13655265	27
NC_035780.1	13656187	13689802	729
NC_035780.1	13692999	13693437	19
NC_035780.1	13696190	13696520	26
NC_035780.1	13712466	13712740	13
NC_035780.1	13713881	13713965	18
NC_035780.1	13723692	13724651	20
NC_035780.1	13724938	13725472	14
NC_035780.1	13732283	13733336	28
NC_035780.1	13755424	13755924	15
NC_035780.1	13757595	13757900	16
NC_035780.1	13762811	13763613	18
NC_035780.1	13764149	13764811	14
NC_035780.1	13764943	13766939	60
NC_035780.1	13806389	13806728	10
NC_035780.1	13807020	13807400	14
NC_035780.1	13808053	13808439	22
NC_035780.1	13809692	13810191	10
NC_035780.1	13811472	13812184	19
NC_035780.1	13813497	13815329	49
NC_035780.1	13823723	13824062	15
NC_035780.1	13825822	13826058	10
NC_035780.1	13863698	13863947	10
NC_035780.1	13877917	13878047	11
NC_035780.1	13987770	13987839	10
NC_035780.1	13988437	13988805	15
NC_035780.1	14022931	14023246	14
NC_035780.1	14073832	14075133	27
NC_035780.1	14080223	14080287	11
NC_035780.1	14097438	14100697	81
NC_035780.1	14106365	14106780	10
NC_035780.1	14107180	14109085	39
NC_035780.1	14109220	14110242	30
NC_035780.1	14166079	14166522	14
NC_035780.1	14188429	14188864	12
NC_035780.1	14191235	14192553	30
NC_035780.1	14192919	14194259	33
NC_035780.1	14196900	14197392	15
NC_035780.1	14198038	14198748	34
NC_035780.1	14199943	14200397	25
NC_035780.1	14214168	14214670	12
NC_035780.1	14218104	14218448	11
NC_035780.1	14218769	14219134	17
NC_035780.1	14219885	14220076	18
NC_035780.1	14221150	14221818	15
NC_035780.1	14222215	14222551	10
NC_035780.1	14223463	14223604	10
NC_035780.1	14230571	14231551	24
NC_035780.1	14237527	14248629	293
NC_035780.1	14295754	14296044	14
NC_035780.1	14312870	14313412	25
NC_035780.1	14314582	14314901	12
NC_035780.1	14320514	14321050	12
NC_035780.1	14321681	14322168	10
NC_035780.1	14332857	14333061	17
NC_035780.1	14333996	14335025	28
NC_035780.1	14335950	14336078	13
NC_035780.1	14339207	14340288	34
NC_035780.1	14359194	14359833	15
NC_035780.1	14361675	14362090	20
NC_035780.1	14366913	14367384	11
NC_035780.1	14367606	14368506	24
NC_035780.1	14403508	14403975	11
NC_035780.1	14404111	14404371	14
