NC_035780.1	7492551	7497067	NC_035780.1	7492336	7498975	4516
NC_035780.1	7520514	7532482	NC_035780.1	7520664	7533035	11818
NC_035780.1	7538760	7539709	NC_035780.1	7537699	7540588	949
NC_035780.1	7542577	7543239	NC_035780.1	7540759	7549675	662
NC_035780.1	7542577	7543239	NC_035780.1	7542793	7544860	446
NC_035780.1	7574215	7576145	NC_035780.1	7571885	7596667	1930
NC_035780.1	7576585	7578353	NC_035780.1	7571885	7596667	1768
NC_035780.1	7589752	7590320	NC_035780.1	7571885	7596667	568
NC_035780.1	7598677	7599473	NC_035780.1	7599219	7611397	254
NC_035780.1	7601118	7602419	NC_035780.1	7599219	7611397	1301
NC_035780.1	7608727	7610756	NC_035780.1	7599219	7611397	2029
NC_035780.1	7623601	7627010	NC_035780.1	7623007	7628394	3409
NC_035780.1	7638127	7640374	NC_035780.1	7638094	7641132	2247
NC_035780.1	7647878	7648614	NC_035780.1	7644230	7658994	736
NC_035780.1	7656803	7657749	NC_035780.1	7644230	7658994	946
NC_035780.1	7876954	7877467	NC_035780.1	7875702	7894869	513
NC_035780.1	7916581	7919000	NC_035780.1	7918111	7929370	889
NC_035780.1	7922491	7926378	NC_035780.1	7918111	7929370	3887
NC_035780.1	7962542	7963088	NC_035780.1	7962010	7966245	546
NC_035780.1	7964165	7965444	NC_035780.1	7962010	7966245	1279
NC_035780.1	7966886	7969717	NC_035780.1	7966292	7970158	2831
NC_035780.1	8015206	8015735	NC_035780.1	8009824	8020164	529
NC_035780.1	8045066	8047747	NC_035780.1	8044163	8051650	2681
NC_035780.1	8048859	8051426	NC_035780.1	8044163	8051650	2567
NC_035780.1	8052303	8054016	NC_035780.1	8052589	8056490	1427
NC_035780.1	8055222	8055981	NC_035780.1	8052589	8056490	759
NC_035780.1	8060251	8060753	NC_035780.1	8059494	8072390	502
NC_035780.1	8065038	8066906	NC_035780.1	8059494	8072390	1868
NC_035780.1	8067503	8068236	NC_035780.1	8059494	8072390	733
NC_035780.1	8068481	8069536	NC_035780.1	8059494	8072390	1055
NC_035780.1	8077854	8078554	NC_035780.1	8073245	8080186	700
NC_035780.1	8083533	8084923	NC_035780.1	8082685	8084651	1118
NC_035780.1	8089839	8097964	NC_035780.1	8090370	8098992	7594
NC_035780.1	8148419	8148965	NC_035780.1	8135483	8152406	546
NC_035780.1	8155654	8156289	NC_035780.1	8155358	8158602	635
NC_035780.1	8191490	8194211	NC_035780.1	8189591	8196705	2721
NC_035780.1	8198659	8199900	NC_035780.1	8199563	8237332	337
NC_035780.1	8201115	8202288	NC_035780.1	8199563	8237332	1173
NC_035780.1	8213375	8213895	NC_035780.1	8199563	8237332	520
NC_035780.1	8219369	8220142	NC_035780.1	8218828	8220922	773
NC_035780.1	8219369	8220142	NC_035780.1	8199563	8237332	773
NC_035780.1	8220883	8221413	NC_035780.1	8218828	8220922	39
NC_035780.1	8220883	8221413	NC_035780.1	8199563	8237332	530
NC_035780.1	8231437	8234753	NC_035780.1	8199563	8237332	3316
NC_035780.1	8231437	8234753	NC_035780.1	8222876	8246047	3316
NC_035780.1	8237934	8238523	NC_035780.1	8222876	8246047	589
NC_035780.1	8239649	8244336	NC_035780.1	8222876	8246047	4687
NC_035780.1	8259829	8260396	NC_035780.1	8260034	8287945	362
NC_035780.1	8268310	8273874	NC_035780.1	8260034	8287945	5564
NC_035780.1	8276646	8277170	NC_035780.1	8260034	8287945	524
NC_035780.1	8279606	8282281	NC_035780.1	8260034	8287945	2675
NC_035780.1	8282564	8286566	NC_035780.1	8260034	8287945	4002
NC_035780.1	8295523	8296477	NC_035780.1	8292814	8306980	954
NC_035780.1	8491816	8492512	NC_035780.1	8492273	8502116	239
NC_035780.1	8493014	8496792	NC_035780.1	8492273	8502116	3778
NC_035780.1	8514733	8515574	NC_035780.1	8512990	8533322	841
NC_035780.1	8517301	8528977	NC_035780.1	8512990	8533322	11676
NC_035780.1	8536547	8537332	NC_035780.1	8535007	8548200	785
NC_035780.1	8539555	8540142	NC_035780.1	8535007	8548200	587
NC_035780.1	8568541	8569398	NC_035780.1	8566212	8575984	857
NC_035780.1	8647700	8648926	NC_035780.1	8644724	8669554	1226
NC_035780.1	8657706	8660107	NC_035780.1	8644724	8669554	2401
NC_035780.1	8668015	8668810	NC_035780.1	8644724	8669554	795
NC_035780.1	8678723	8679521	NC_035780.1	8672409	8679479	756
NC_035780.1	8679987	8681096	NC_035780.1	8679665	8683977	1109
NC_035780.1	8682263	8683614	NC_035780.1	8679665	8683977	1351
NC_035780.1	8684405	8686241	NC_035780.1	8684142	8692057	1836
NC_035780.1	8690609	8691582	NC_035780.1	8684142	8692057	973
NC_035780.1	8693236	8694022	NC_035780.1	8692509	8698183	786
NC_035780.1	8707506	8708027	NC_035780.1	8705557	8715475	521
NC_035780.1	8708648	8709477	NC_035780.1	8705557	8715475	829
NC_035780.1	8711636	8713564	NC_035780.1	8705557	8715475	1928
NC_035780.1	8715407	8716205	NC_035780.1	8705557	8715475	68
NC_035780.1	8767743	8768339	NC_035780.1	8752736	8768743	596
NC_035780.1	8773317	8774409	NC_035780.1	8769461	8794242	1092
NC_035780.1	8797756	8802928	NC_035780.1	8794567	8818934	5172
NC_035780.1	8804009	8804885	NC_035780.1	8794567	8818934	876
NC_035780.1	8805388	8807012	NC_035780.1	8794567	8818934	1624
NC_035780.1	8815610	8816291	NC_035780.1	8794567	8818934	681
NC_035780.1	8816682	8818117	NC_035780.1	8794567	8818934	1435
NC_035780.1	8827901	8831713	NC_035780.1	8829533	8833841	2180
NC_035780.1	8832978	8833524	NC_035780.1	8829533	8833841	546
NC_035780.1	8835719	8836241	NC_035780.1	8833968	8837153	522
NC_035780.1	8836571	8837138	NC_035780.1	8833968	8837153	567
NC_035780.1	8841094	8842929	NC_035780.1	8842869	8850351	60
NC_035780.1	8848361	8849536	NC_035780.1	8842869	8850351	1175
NC_035780.1	8852401	8853256	NC_035780.1	8851480	8904298	855
NC_035780.1	8853665	8854410	NC_035780.1	8851480	8904298	745
NC_035780.1	8855258	8857260	NC_035780.1	8851480	8904298	2002
NC_035780.1	8857667	8858893	NC_035780.1	8851480	8904298	1226
NC_035780.1	8860245	8861385	NC_035780.1	8851480	8904298	1140
NC_035780.1	8862947	8866860	NC_035780.1	8851480	8904298	3913
NC_035780.1	8867972	8868508	NC_035780.1	8851480	8904298	536
NC_035780.1	8870356	8871076	NC_035780.1	8851480	8904298	720
NC_035780.1	8876549	8877690	NC_035780.1	8851480	8904298	1141
NC_035780.1	8880884	8881455	NC_035780.1	8851480	8904298	571
NC_035780.1	8880884	8881455	NC_035780.1	8878802	8890809	571
NC_035780.1	8887327	8894325	NC_035780.1	8851480	8904298	6998
NC_035780.1	8887327	8894325	NC_035780.1	8878802	8890809	3482
NC_035780.1	8887327	8894325	NC_035780.1	8891942	8916867	2383
NC_035780.1	8895078	8896255	NC_035780.1	8851480	8904298	1177
NC_035780.1	8895078	8896255	NC_035780.1	8891942	8916867	1177
NC_035780.1	8901992	8902655	NC_035780.1	8851480	8904298	663
NC_035780.1	8901992	8902655	NC_035780.1	8891942	8916867	663
NC_035780.1	8905675	8910100	NC_035780.1	8891942	8916867	4425
NC_035780.1	8912253	8913133	NC_035780.1	8891942	8916867	880
NC_035780.1	8915231	8916103	NC_035780.1	8891942	8916867	872
NC_035780.1	8919664	8921007	NC_035780.1	8919790	8924585	1217
NC_035780.1	8922719	8923822	NC_035780.1	8919790	8924585	1103
NC_035780.1	8924581	8925248	NC_035780.1	8919790	8924585	4
NC_035780.1	8933938	8939645	NC_035780.1	8929145	8941284	5707
NC_035780.1	9030453	9031299	NC_035780.1	9011563	9043404	846
NC_035780.1	9042527	9043149	NC_035780.1	9011563	9043404	622
NC_035780.1	9051386	9053301	NC_035780.1	9052951	9065161	350
NC_035780.1	9072257	9072987	NC_035780.1	9067862	9076213	730
NC_035780.1	9095789	9100059	NC_035780.1	9092949	9103065	4270
NC_035780.1	9100647	9102228	NC_035780.1	9092949	9103065	1581
NC_035780.1	9109570	9110353	NC_035780.1	9103662	9111843	783
NC_035780.1	9127745	9128261	NC_035780.1	9112791	9142652	516
NC_035780.1	9290183	9291388	NC_035780.1	9288063	9301976	1205
NC_035780.1	9302629	9303136	NC_035780.1	9301979	9310666	507
NC_035780.1	9313293	9313993	NC_035780.1	9311083	9317549	700
NC_035780.1	9315825	9316409	NC_035780.1	9311083	9317549	584
NC_035780.1	9457467	9457977	NC_035780.1	9453981	9467219	510
NC_035780.1	9457467	9457977	NC_035780.1	9457293	9462855	510
NC_035780.1	9459419	9460008	NC_035780.1	9453981	9467219	589
NC_035780.1	9459419	9460008	NC_035780.1	9457293	9462855	589
NC_035780.1	9461599	9462106	NC_035780.1	9453981	9467219	507
NC_035780.1	9461599	9462106	NC_035780.1	9457293	9462855	507
NC_035780.1	9515079	9519019	NC_035780.1	9513950	9535973	3940
NC_035780.1	9520730	9521971	NC_035780.1	9513950	9535973	1241
NC_035780.1	9524292	9525561	NC_035780.1	9513950	9535973	1269
NC_035780.1	9530055	9532276	NC_035780.1	9513950	9535973	2221
NC_035780.1	9533150	9535307	NC_035780.1	9513950	9535973	2157
NC_035780.1	9584453	9588904	NC_035780.1	9547661	9597039	4451
NC_035780.1	9589240	9590272	NC_035780.1	9547661	9597039	1032
NC_035780.1	9595790	9599984	NC_035780.1	9547661	9597039	1249
NC_035780.1	9603991	9614015	NC_035780.1	9600306	9634301	10024
NC_035780.1	9629798	9630311	NC_035780.1	9600306	9634301	513
NC_035780.1	9701474	9702370	NC_035780.1	9683950	9734765	896
NC_035780.1	9701474	9702370	NC_035780.1	9684447	9710017	896
NC_035780.1	9704332	9704842	NC_035780.1	9683950	9734765	510
NC_035780.1	9704332	9704842	NC_035780.1	9684447	9710017	510
NC_035780.1	9721194	9722014	NC_035780.1	9683950	9734765	820
NC_035780.1	9727638	9731629	NC_035780.1	9683950	9734765	3991
NC_035780.1	9748650	9749309	NC_035780.1	9739381	9751402	659
NC_035780.1	9750396	9751902	NC_035780.1	9739381	9751402	1006
NC_035780.1	9777215	9779522	NC_035780.1	9770393	9779044	1829
NC_035780.1	9777215	9779522	NC_035780.1	9778175	9779050	875
NC_035780.1	9777215	9779522	NC_035780.1	9779216	9791313	306
NC_035780.1	9805398	9805912	NC_035780.1	9797183	9809488	514
NC_035780.1	9861771	9863391	NC_035780.1	9859247	9871110	1620
NC_035780.1	9864721	9866247	NC_035780.1	9859247	9871110	1526
NC_035780.1	9885721	9886473	NC_035780.1	9884285	9897505	752
NC_035780.1	9889817	9891420	NC_035780.1	9884285	9897505	1603
NC_035780.1	9964674	9965664	NC_035780.1	9957359	9992379	990
NC_035780.1	9969534	9971383	NC_035780.1	9957359	9992379	1849
NC_035780.1	9971723	9974280	NC_035780.1	9957359	9992379	2557
NC_035780.1	9978517	9984342	NC_035780.1	9957359	9992379	5825
NC_035780.1	9997637	10005217	NC_035780.1	9996253	10055348	7580
NC_035780.1	10013498	10016532	NC_035780.1	9996253	10055348	3034
NC_035780.1	10013498	10016532	NC_035780.1	10007594	10060975	3034
NC_035780.1	10018261	10018859	NC_035780.1	9996253	10055348	598
NC_035780.1	10018261	10018859	NC_035780.1	10007594	10060975	598
NC_035780.1	10023226	10023897	NC_035780.1	9996253	10055348	671
NC_035780.1	10023226	10023897	NC_035780.1	10007594	10060975	671
NC_035780.1	10036480	10037036	NC_035780.1	9996253	10055348	556
NC_035780.1	10036480	10037036	NC_035780.1	10007594	10060975	556
NC_035780.1	10052022	10052641	NC_035780.1	9996253	10055348	619
NC_035780.1	10052022	10052641	NC_035780.1	10007594	10060975	619
NC_035780.1	10075793	10077935	NC_035780.1	10072461	10102370	2142
NC_035780.1	10078576	10079094	NC_035780.1	10072461	10102370	518
NC_035780.1	10090914	10091560	NC_035780.1	10072461	10102370	646
NC_035780.1	10169493	10170938	NC_035780.1	10169047	10178471	1445
NC_035780.1	10176349	10177905	NC_035780.1	10169047	10178471	1556
NC_035780.1	10203314	10203867	NC_035780.1	10200744	10214756	553
NC_035780.1	10238168	10239852	NC_035780.1	10225937	10255008	1684
NC_035780.1	10244761	10245643	NC_035780.1	10225937	10255008	882
NC_035780.1	10249101	10251829	NC_035780.1	10225937	10255008	2728
NC_035780.1	10260323	10263559	NC_035780.1	10259069	10283250	3236
NC_035780.1	10264098	10265030	NC_035780.1	10259069	10283250	932
NC_035780.1	10265415	10288241	NC_035780.1	10259069	10283250	17835
NC_035780.1	10265415	10288241	NC_035780.1	10285891	10294212	2350
NC_035780.1	10303290	10311782	NC_035780.1	10301945	10312883	8492
NC_035780.1	10394887	10396332	NC_035780.1	10395282	10407781	1050
NC_035780.1	10399962	10400917	NC_035780.1	10395282	10407781	955
NC_035780.1	10402732	10404445	NC_035780.1	10395282	10407781	1713
NC_035780.1	10409499	10410408	NC_035780.1	10410134	10453000	274
NC_035780.1	10411375	10413081	NC_035780.1	10410134	10453000	1706
NC_035780.1	10419782	10420371	NC_035780.1	10410134	10453000	589
NC_035780.1	10420828	10422490	NC_035780.1	10410134	10453000	1662
NC_035780.1	10445962	10447353	NC_035780.1	10410134	10453000	1391
NC_035780.1	10450279	10450981	NC_035780.1	10410134	10453000	702
NC_035780.1	10486953	10487540	NC_035780.1	10486304	10489498	587
NC_035780.1	10488202	10488916	NC_035780.1	10486304	10489498	714
NC_035780.1	10492678	10496264	NC_035780.1	10489723	10497648	3586
NC_035780.1	10537435	10538416	NC_035780.1	10537627	10547456	789
NC_035780.1	10545169	10546373	NC_035780.1	10537627	10547456	1204
NC_035780.1	10617381	10621259	NC_035780.1	10621038	10627178	221
NC_035780.1	10617381	10621259	NC_035780.1	10616188	10619674	2293
NC_035780.1	10624449	10626244	NC_035780.1	10621038	10627178	1795
NC_035780.1	10724352	10725516	NC_035780.1	10716271	10727358	1164
NC_035780.1	10789134	10790608	NC_035780.1	10783587	10809680	1474
NC_035780.1	10789134	10790608	NC_035780.1	10785536	10814686	1474
NC_035780.1	10791315	10792994	NC_035780.1	10783587	10809680	1679
NC_035780.1	10791315	10792994	NC_035780.1	10785536	10814686	1679
NC_035780.1	10801363	10802382	NC_035780.1	10783587	10809680	1019
NC_035780.1	10801363	10802382	NC_035780.1	10785536	10814686	1019
NC_035780.1	10846604	10848982	NC_035780.1	10840847	10851926	2378
NC_035780.1	10914704	10915940	NC_035780.1	10914670	10919686	1236
NC_035780.1	10917098	10919040	NC_035780.1	10914670	10919686	1942
NC_035780.1	10919274	10920640	NC_035780.1	10914670	10919686	412
NC_035780.1	10923258	10929312	NC_035780.1	10923734	10930509	5578
NC_035780.1	10930536	10931050	NC_035780.1	10930684	10945734	366
NC_035780.1	10938889	10939516	NC_035780.1	10930684	10945734	627
NC_035780.1	10949460	10951370	NC_035780.1	10951146	10957646	224
NC_035780.1	10968505	10969068	NC_035780.1	10965727	10982272	563
NC_035780.1	10969412	10970809	NC_035780.1	10965727	10982272	1397
NC_035780.1	10971378	10972469	NC_035780.1	10965727	10982272	1091
NC_035780.1	10974507	10978387	NC_035780.1	10965727	10982272	3880
NC_035780.1	10980713	10981559	NC_035780.1	10965727	10982272	846
NC_035780.1	11031751	11039058	NC_035780.1	11031525	11064414	7307
NC_035780.1	11044900	11045822	NC_035780.1	11031525	11064414	922
NC_035780.1	11050739	11051641	NC_035780.1	11031525	11064414	902
NC_035780.1	11060262	11060852	NC_035780.1	11031525	11064414	590
NC_035780.1	11060262	11060852	NC_035780.1	11060247	11084362	590
NC_035780.1	11062101	11062648	NC_035780.1	11031525	11064414	547
NC_035780.1	11062101	11062648	NC_035780.1	11060247	11084362	547
NC_035780.1	11065357	11067983	NC_035780.1	11060247	11084362	2626
NC_035780.1	11084235	11085771	NC_035780.1	11060247	11084362	127
NC_035780.1	11086787	11087419	NC_035780.1	11086051	11091706	632
NC_035780.1	11086787	11087419	NC_035780.1	11086773	11109493	632
NC_035780.1	11093023	11093557	NC_035780.1	11086773	11109493	534
NC_035780.1	11093683	11094373	NC_035780.1	11086773	11109493	690
NC_035780.1	11098429	11099036	NC_035780.1	11086773	11109493	607
NC_035780.1	11099672	11100187	NC_035780.1	11086773	11109493	515
NC_035780.1	11149402	11154404	NC_035780.1	11150684	11155110	3720
NC_035780.1	11161377	11162179	NC_035780.1	11158637	11166705	802
NC_035780.1	11177731	11178290	NC_035780.1	11169954	11180230	559
NC_035780.1	11178771	11179608	NC_035780.1	11169954	11180230	837
NC_035780.1	11319833	11322185	NC_035780.1	11316908	11326499	2352
NC_035780.1	11391307	11392695	NC_035780.1	11375117	11430212	1388
NC_035780.1	11401815	11402420	NC_035780.1	11375117	11430212	605
NC_035780.1	11401815	11402420	NC_035780.1	11397143	11406434	605
NC_035780.1	11403676	11404231	NC_035780.1	11375117	11430212	555
NC_035780.1	11403676	11404231	NC_035780.1	11397143	11406434	555
NC_035780.1	11434126	11434717	NC_035780.1	11430209	11435558	591
NC_035780.1	11443310	11445374	NC_035780.1	11435856	11462007	2064
NC_035780.1	11445625	11447260	NC_035780.1	11435856	11462007	1635
NC_035780.1	11452367	11453445	NC_035780.1	11435856	11462007	1078
NC_035780.1	11455870	11456954	NC_035780.1	11435856	11462007	1084
NC_035780.1	11619945	11621289	NC_035780.1	11619399	11624182	1344
NC_035780.1	11623455	11623958	NC_035780.1	11619399	11624182	503
NC_035780.1	11624408	11625561	NC_035780.1	11624622	11628648	939
NC_035780.1	11625893	11627867	NC_035780.1	11624622	11628648	1974
NC_035780.1	11656437	11658792	NC_035780.1	11656126	11659695	2355
NC_035780.1	11708416	11709118	NC_035780.1	11703949	11714074	702
NC_035780.1	11709738	11710467	NC_035780.1	11703949	11714074	729
NC_035780.1	11713196	11713792	NC_035780.1	11703949	11714074	596
NC_035780.1	11716932	11717639	NC_035780.1	11716408	11718837	707
NC_035780.1	11728556	11729086	NC_035780.1	11720271	11733169	530
NC_035780.1	11741299	11742277	NC_035780.1	11733487	11743725	978
NC_035780.1	11754702	11759181	NC_035780.1	11752704	11760535	4479
NC_035780.1	11762191	11763020	NC_035780.1	11760675	11764805	829
NC_035780.1	11763806	11764361	NC_035780.1	11760675	11764805	555
NC_035780.1	11797790	11803231	NC_035780.1	11796782	11832957	5441
NC_035780.1	11804143	11804848	NC_035780.1	11796782	11832957	705
NC_035780.1	11805422	11806123	NC_035780.1	11796782	11832957	701
NC_035780.1	11809865	11810632	NC_035780.1	11796782	11832957	767
NC_035780.1	11815663	11816557	NC_035780.1	11796782	11832957	894
NC_035780.1	11832731	11834324	NC_035780.1	11796782	11832957	226
NC_035780.1	11836068	11836707	NC_035780.1	11835127	11847294	639
NC_035780.1	11839549	11845337	NC_035780.1	11835127	11847294	5788
NC_035780.1	11839549	11845337	NC_035780.1	11844137	11861651	1200
NC_035780.1	11846560	11847685	NC_035780.1	11835127	11847294	734
NC_035780.1	11846560	11847685	NC_035780.1	11844137	11861651	1125
NC_035780.1	11850635	11851219	NC_035780.1	11844137	11861651	584
NC_035780.1	11934503	11936704	NC_035780.1	11927862	11940876	2201
NC_035780.1	11946490	11947031	NC_035780.1	11943632	11948631	541
NC_035780.1	11947145	11947736	NC_035780.1	11943632	11948631	591
NC_035780.1	11956187	11956768	NC_035780.1	11951821	11976757	581
NC_035780.1	11958099	11960675	NC_035780.1	11951821	11976757	2576
NC_035780.1	11961886	11963504	NC_035780.1	11951821	11976757	1618
NC_035780.1	11963692	11966604	NC_035780.1	11951821	11976757	2912
NC_035780.1	11969694	11970353	NC_035780.1	11951821	11976757	659
NC_035780.1	11970968	11975300	NC_035780.1	11951821	11976757	4332
NC_035780.1	11976295	11977014	NC_035780.1	11951821	11976757	462
NC_035780.1	11984395	11986040	NC_035780.1	11982602	12007742	1645
NC_035780.1	11987831	11988893	NC_035780.1	11982602	12007742	1062
NC_035780.1	11994081	11994975	NC_035780.1	11982602	12007742	894
NC_035780.1	11998050	11999133	NC_035780.1	11982602	12007742	1083
NC_035780.1	12018958	12021372	NC_035780.1	12018507	12035048	2414
NC_035780.1	12028833	12029349	NC_035780.1	12018507	12035048	516
NC_035780.1	12059706	12060377	NC_035780.1	12058297	12065997	671
NC_035780.1	12137660	12138555	NC_035780.1	12135675	12152208	895
NC_035780.1	12140095	12140647	NC_035780.1	12135675	12152208	552
NC_035780.1	12145649	12146959	NC_035780.1	12135675	12152208	1310
NC_035780.1	12147526	12150101	NC_035780.1	12135675	12152208	2575
NC_035780.1	12165440	12166756	NC_035780.1	12161315	12211411	1316
NC_035780.1	12165440	12166756	NC_035780.1	12162824	12223820	1316
NC_035780.1	12194935	12195479	NC_035780.1	12161315	12211411	544
NC_035780.1	12194935	12195479	NC_035780.1	12162824	12223820	544
NC_035780.1	12199973	12201067	NC_035780.1	12161315	12211411	1094
NC_035780.1	12199973	12201067	NC_035780.1	12162824	12223820	1094
NC_035780.1	12204046	12205432	NC_035780.1	12161315	12211411	1386
NC_035780.1	12204046	12205432	NC_035780.1	12162824	12223820	1386
NC_035780.1	12214487	12221696	NC_035780.1	12162824	12223820	7209
NC_035780.1	12228566	12230623	NC_035780.1	12228781	12260445	1842
NC_035780.1	12233600	12234740	NC_035780.1	12228781	12260445	1140
NC_035780.1	12238008	12240881	NC_035780.1	12240165	12240883	716
NC_035780.1	12238008	12240881	NC_035780.1	12228781	12260445	2873
NC_035780.1	12243779	12245076	NC_035780.1	12228781	12260445	1297
NC_035780.1	12250985	12251831	NC_035780.1	12228781	12260445	846
NC_035780.1	12252889	12253566	NC_035780.1	12228781	12260445	677
NC_035780.1	12297254	12298246	NC_035780.1	12296004	12301573	992
NC_035780.1	12315625	12316191	NC_035780.1	12311374	12319524	566
NC_035780.1	12326555	12327362	NC_035780.1	12323611	12335688	807
NC_035780.1	12327946	12328558	NC_035780.1	12323611	12335688	612
NC_035780.1	12328817	12333022	NC_035780.1	12323611	12335688	4205
NC_035780.1	12355103	12355604	NC_035780.1	12353917	12363182	501
NC_035780.1	12358149	12361473	NC_035780.1	12353917	12363182	3324
NC_035780.1	12478601	12480192	NC_035780.1	12478142	12491701	1591
NC_035780.1	12483773	12490315	NC_035780.1	12478142	12491701	6542
NC_035780.1	12499402	12499940	NC_035780.1	12497272	12560411	538
NC_035780.1	12500574	12506978	NC_035780.1	12497272	12560411	6404
NC_035780.1	12513503	12514198	NC_035780.1	12497272	12560411	695
